sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,15:38:11.23,94.44,65.88,-101.46
IMU,15:38:11.24,94.44,65.88,-101.46
IMU,15:38:11.26,94.44,65.88,-101.46
IMU,15:38:11.28,94.44,65.88,-101.46
IMU,15:38:11.29,94.44,65.88,-101.46
IMU,15:38:11.31,94.44,65.87,-101.46
IMU,15:38:11.32,94.44,65.87,-101.46
IMU,15:38:11.34,94.43,65.87,-101.46
IMU,15:38:11.35,94.43,65.87,-101.46
IMU,15:38:11.37,94.43,65.87,-101.47
IMU,15:38:11.38,94.43,65.86,-101.47
IMU,15:38:11.40,94.43,65.86,-101.47
IMU,15:38:11.41,94.43,65.86,-101.47
IMU,15:38:11.43,94.43,65.86,-101.47
IMU,15:38:11.45,94.43,65.86,-101.47
IMU,15:38:11.46,94.42,65.86,-101.47
IMU,15:38:11.48,94.42,65.85,-101.47
IMU,15:38:11.49,94.42,65.85,-101.47
IMU,15:38:11.51,94.42,65.85,-101.47
IMU,15:38:11.52,94.42,65.85,-101.47
IMU,15:38:11.54,94.42,65.84,-101.47
IMU,15:38:11.56,94.41,65.84,-101.47
IMU,15:38:11.57,94.41,65.83,-101.47
IMU,15:38:11.59,94.41,65.83,-101.47
IMU,15:38:11.60,94.41,65.82,-101.47
IMU,15:38:11.62,94.40,65.82,-101.47
IMU,15:38:11.63,94.40,65.81,-101.47
IMU,15:38:11.65,94.39,65.81,-101.48
IMU,15:38:11.66,94.39,65.80,-101.48
IMU,15:38:11.68,94.38,65.79,-101.48
IMU,15:38:11.69,94.38,65.79,-101.48
IMU,15:38:11.71,94.38,65.79,-101.48
IMU,15:38:11.72,94.38,65.78,-101.48
IMU,15:38:11.74,94.37,65.78,-101.48
IMU,15:38:11.76,94.37,65.78,-101.48
IMU,15:38:11.77,94.37,65.78,-101.48
IMU,15:38:11.79,94.37,65.78,-101.48
IMU,15:38:11.80,94.37,65.77,-101.47
IMU,15:38:11.82,94.37,65.77,-101.47
IMU,15:38:11.83,94.37,65.77,-101.47
IMU,15:38:11.85,94.37,65.77,-101.47
IMU,15:38:11.87,94.37,65.77,-101.46
IMU,15:38:11.88,94.38,65.77,-101.46
IMU,15:38:11.90,94.38,65.77,-101.46
IMU,15:38:11.91,94.38,65.77,-101.45
IMU,15:38:11.93,94.38,65.77,-101.45
IMU,15:38:11.94,94.38,65.77,-101.45
IMU,15:38:11.96,94.38,65.77,-101.44
IMU,15:38:11.97,94.39,65.77,-101.44
IMU,15:38:11.99,94.39,65.77,-101.43
IMU,15:38:12.01,94.39,65.77,-101.43
IMU,15:38:12.02,94.39,65.77,-101.43
IMU,15:38:12.04,94.39,65.77,-101.42
IMU,15:38:12.05,94.39,65.76,-101.42
IMU,15:38:12.07,94.39,65.76,-101.42
IMU,15:38:12.08,94.39,65.76,-101.42
IMU,15:38:12.10,94.40,65.76,-101.41
IMU,15:38:12.12,94.40,65.76,-101.41
IMU,15:38:12.13,94.40,65.76,-101.41
IMU,15:38:12.15,94.40,65.76,-101.41
IMU,15:38:12.16,94.39,65.76,-101.41
IMU,15:38:12.18,94.39,65.76,-101.41
IMU,15:38:12.19,94.39,65.76,-101.41
IMU,15:38:12.21,94.39,65.76,-101.41
IMU,15:38:12.22,94.39,65.75,-101.41
IMU,15:38:12.24,94.39,65.75,-101.41
IMU,15:38:12.25,94.39,65.75,-101.41
IMU,15:38:12.27,94.39,65.75,-101.41
IMU,15:38:12.28,94.39,65.75,-101.42
IMU,15:38:12.30,94.39,65.75,-101.42
IMU,15:38:12.31,94.38,65.75,-101.42
IMU,15:38:12.33,94.38,65.75,-101.42
IMU,15:38:12.35,94.38,65.75,-101.42
IMU,15:38:12.36,94.38,65.74,-101.42
IMU,15:38:12.38,94.38,65.74,-101.42
IMU,15:38:12.39,94.38,65.74,-101.43
IMU,15:38:12.41,94.37,65.74,-101.43
IMU,15:38:12.42,94.37,65.74,-101.43
IMU,15:38:12.44,94.37,65.73,-101.43
IMU,15:38:12.45,94.37,65.73,-101.43
IMU,15:38:12.47,94.37,65.73,-101.43
IMU,15:38:12.49,94.36,65.73,-101.43
IMU,15:38:12.50,94.36,65.73,-101.43
IMU,15:38:12.52,94.36,65.72,-101.43
IMU,15:38:12.53,94.36,65.72,-101.43
IMU,15:38:12.55,94.36,65.72,-101.42
IMU,15:38:12.56,94.36,65.72,-101.42
IMU,15:38:12.58,94.36,65.72,-101.42
IMU,15:38:12.60,94.36,65.72,-101.41
IMU,15:38:12.61,94.36,65.72,-101.41
IMU,15:38:12.63,94.36,65.72,-101.41
IMU,15:38:12.65,94.36,65.72,-101.41
IMU,15:38:12.66,94.36,65.72,-101.41
IMU,15:38:12.68,94.36,65.72,-101.41
IMU,15:38:12.69,94.36,65.72,-101.41
IMU,15:38:12.71,94.36,65.72,-101.41
IMU,15:38:12.72,94.36,65.72,-101.41
IMU,15:38:12.74,94.36,65.71,-101.41
IMU,15:38:12.75,94.36,65.71,-101.41
IMU,15:38:12.77,94.36,65.71,-101.41
IMU,15:38:12.78,94.36,65.71,-101.41
IMU,15:38:12.80,94.36,65.71,-101.41
IMU,15:38:12.81,94.36,65.71,-101.41
IMU,15:38:12.83,94.36,65.71,-101.41
IMU,15:38:12.84,94.36,65.71,-101.41
IMU,15:38:12.86,94.36,65.71,-101.41
IMU,15:38:12.88,94.36,65.71,-101.40
IMU,15:38:12.89,94.36,65.71,-101.40
IMU,15:38:12.91,94.36,65.71,-101.40
IMU,15:38:12.92,94.36,65.71,-101.40
IMU,15:38:12.94,94.36,65.71,-101.39
IMU,15:38:12.96,94.36,65.71,-101.39
IMU,15:38:12.97,94.36,65.71,-101.39
IMU,15:38:12.99,94.36,65.71,-101.39
IMU,15:38:13.00,94.36,65.71,-101.39
IMU,15:38:13.02,94.36,65.71,-101.38
IMU,15:38:13.04,94.36,65.70,-101.38
IMU,15:38:13.05,94.36,65.70,-101.38
IMU,15:38:13.06,94.36,65.70,-101.37
IMU,15:38:13.08,94.36,65.70,-101.37
IMU,15:38:13.09,94.36,65.70,-101.37
IMU,15:38:13.11,94.36,65.70,-101.36
IMU,15:38:13.13,94.36,65.70,-101.36
IMU,15:38:13.14,94.36,65.70,-101.36
IMU,15:38:13.16,94.36,65.70,-101.35
IMU,15:38:13.17,94.36,65.70,-101.35
IMU,15:38:13.19,94.36,65.70,-101.35
IMU,15:38:13.21,94.36,65.70,-101.35
IMU,15:38:13.22,94.36,65.70,-101.35
IMU,15:38:13.24,94.36,65.70,-101.35
IMU,15:38:13.25,94.36,65.70,-101.35
IMU,15:38:13.27,94.36,65.70,-101.35
IMU,15:38:13.29,94.36,65.70,-101.35
IMU,15:38:13.30,94.36,65.70,-101.35
IMU,15:38:13.32,94.36,65.70,-101.35
IMU,15:38:13.33,94.36,65.70,-101.35
IMU,15:38:13.35,94.36,65.70,-101.35
IMU,15:38:13.36,94.36,65.70,-101.35
IMU,15:38:13.38,94.36,65.70,-101.35
IMU,15:38:13.39,94.36,65.70,-101.35
IMU,15:38:13.41,94.36,65.70,-101.35
IMU,15:38:13.42,94.36,65.70,-101.35
IMU,15:38:13.44,94.36,65.70,-101.35
IMU,15:38:13.46,94.37,65.70,-101.35
IMU,15:38:13.47,94.37,65.70,-101.35
IMU,15:38:13.49,94.37,65.70,-101.35
IMU,15:38:13.50,94.37,65.70,-101.35
IMU,15:38:13.52,94.37,65.70,-101.35
IMU,15:38:13.53,94.37,65.70,-101.35
IMU,15:38:13.55,94.37,65.70,-101.35
IMU,15:38:13.56,94.37,65.70,-101.35
IMU,15:38:13.58,94.37,65.70,-101.35
IMU,15:38:13.59,94.37,65.70,-101.35
IMU,15:38:13.61,94.37,65.70,-101.35
IMU,15:38:13.62,94.37,65.70,-101.35
IMU,15:38:13.64,94.37,65.70,-101.35
IMU,15:38:13.66,94.37,65.70,-101.35
IMU,15:38:13.67,94.37,65.70,-101.35
IMU,15:38:13.69,94.37,65.70,-101.35
IMU,15:38:13.70,94.37,65.70,-101.34
IMU,15:38:13.72,94.37,65.70,-101.34
IMU,15:38:13.73,94.37,65.70,-101.34
IMU,15:38:13.75,94.37,65.70,-101.34
IMU,15:38:13.76,94.37,65.70,-101.34
IMU,15:38:13.78,94.37,65.70,-101.34
IMU,15:38:13.80,94.37,65.70,-101.34
IMU,15:38:13.81,94.37,65.70,-101.34
IMU,15:38:13.83,94.37,65.70,-101.34
IMU,15:38:13.84,94.37,65.70,-101.34
IMU,15:38:13.86,94.37,65.71,-101.34
IMU,15:38:13.87,94.37,65.71,-101.34
IMU,15:38:13.89,94.37,65.71,-101.34
IMU,15:38:13.90,94.37,65.71,-101.34
IMU,15:38:13.92,94.38,65.71,-101.34
IMU,15:38:13.93,94.38,65.71,-101.34
IMU,15:38:13.95,94.38,65.71,-101.34
IMU,15:38:13.97,94.38,65.71,-101.34
IMU,15:38:13.98,94.38,65.71,-101.34
IMU,15:38:14.00,94.37,65.71,-101.34
IMU,15:38:14.01,94.37,65.71,-101.33
IMU,15:38:14.03,94.37,65.71,-101.33
IMU,15:38:14.04,94.37,65.70,-101.33
IMU,15:38:14.06,94.37,65.70,-101.33
IMU,15:38:14.07,94.37,65.70,-101.32
IMU,15:38:14.09,94.36,65.70,-101.32
IMU,15:38:14.11,94.36,65.70,-101.32
IMU,15:38:14.12,94.36,65.70,-101.32
IMU,15:38:14.14,94.36,65.70,-101.32
IMU,15:38:14.15,94.36,65.70,-101.32
IMU,15:38:14.17,94.36,65.70,-101.32
IMU,15:38:14.19,94.36,65.70,-101.32
IMU,15:38:14.20,94.35,65.70,-101.32
IMU,15:38:14.22,94.35,65.70,-101.32
IMU,15:38:14.23,94.35,65.70,-101.32
IMU,15:38:14.25,94.35,65.70,-101.32
IMU,15:38:14.27,94.35,65.70,-101.32
IMU,15:38:14.28,94.35,65.70,-101.32
IMU,15:38:14.30,94.35,65.70,-101.32
IMU,15:38:14.31,94.35,65.70,-101.32
IMU,15:38:14.33,94.35,65.70,-101.32
IMU,15:38:14.35,94.35,65.70,-101.31
IMU,15:38:14.36,94.35,65.70,-101.31
IMU,15:38:14.37,94.35,65.70,-101.31
IMU,15:38:14.39,94.35,65.70,-101.31
IMU,15:38:14.41,94.35,65.70,-101.31
IMU,15:38:14.42,94.35,65.70,-101.31
IMU,15:38:14.44,94.35,65.70,-101.31
IMU,15:38:14.45,94.34,65.70,-101.31
IMU,15:38:14.47,94.34,65.70,-101.31
IMU,15:38:14.48,94.34,65.70,-101.31
IMU,15:38:14.50,94.34,65.70,-101.31
IMU,15:38:14.51,94.34,65.70,-101.31
IMU,15:38:14.53,94.34,65.70,-101.31
IMU,15:38:14.54,94.34,65.70,-101.31
IMU,15:38:14.56,94.34,65.70,-101.30
IMU,15:38:14.57,94.34,65.70,-101.30
IMU,15:38:14.59,94.34,65.70,-101.30
IMU,15:38:14.60,94.34,65.70,-101.30
IMU,15:38:14.62,94.35,65.70,-101.29
IMU,15:38:14.63,94.35,65.70,-101.29
IMU,15:38:14.65,94.35,65.70,-101.29
IMU,15:38:14.66,94.35,65.70,-101.28
IMU,15:38:14.68,94.35,65.70,-101.28
IMU,15:38:14.70,94.35,65.70,-101.28
IMU,15:38:14.71,94.35,65.70,-101.28
IMU,15:38:14.73,94.35,65.70,-101.28
IMU,15:38:14.74,94.35,65.70,-101.28
IMU,15:38:14.76,94.35,65.70,-101.28
IMU,15:38:14.78,94.35,65.70,-101.28
IMU,15:38:14.79,94.34,65.70,-101.28
IMU,15:38:14.81,94.34,65.70,-101.29
IMU,15:38:14.82,94.33,65.69,-101.30
IMU,15:38:14.84,94.33,65.69,-101.31
IMU,15:38:14.85,94.33,65.69,-101.32
IMU,15:38:14.87,94.32,65.68,-101.33
IMU,15:38:14.88,94.32,65.68,-101.34
IMU,15:38:14.90,94.32,65.67,-101.36
IMU,15:38:14.92,94.32,65.66,-101.37
IMU,15:38:14.93,94.32,65.65,-101.38
IMU,15:38:14.95,94.32,65.63,-101.40
IMU,15:38:14.96,94.32,65.62,-101.41
IMU,15:38:14.98,94.31,65.61,-101.42
IMU,15:38:14.99,94.31,65.60,-101.43
IMU,15:38:15.01,94.31,65.59,-101.43
IMU,15:38:15.02,94.31,65.58,-101.44
IMU,15:38:15.04,94.31,65.57,-101.44
IMU,15:38:15.06,94.31,65.56,-101.44
IMU,15:38:15.07,94.30,65.56,-101.43
IMU,15:38:15.09,94.30,65.55,-101.43
IMU,15:38:15.10,94.30,65.55,-101.42
IMU,15:38:15.12,94.30,65.55,-101.41
IMU,15:38:15.14,94.30,65.55,-101.41
IMU,15:38:15.15,94.29,65.55,-101.40
IMU,15:38:15.17,94.29,65.55,-101.39
IMU,15:38:15.18,94.29,65.55,-101.38
IMU,15:38:15.20,94.29,65.55,-101.37
IMU,15:38:15.21,94.28,65.55,-101.37
IMU,15:38:15.23,94.27,65.56,-101.37
IMU,15:38:15.25,94.26,65.56,-101.36
IMU,15:38:15.26,94.25,65.56,-101.36
IMU,15:38:15.28,94.24,65.56,-101.36
IMU,15:38:15.30,94.23,65.56,-101.37
IMU,15:38:15.31,94.21,65.55,-101.38
IMU,15:38:15.32,94.19,65.55,-101.39
IMU,15:38:15.34,94.17,65.55,-101.40
IMU,15:38:15.36,94.15,65.54,-101.42
IMU,15:38:15.37,94.13,65.53,-101.43
IMU,15:38:15.39,94.11,65.53,-101.45
IMU,15:38:15.40,94.10,65.52,-101.47
IMU,15:38:15.42,94.08,65.51,-101.49
IMU,15:38:15.43,94.06,65.49,-101.51
IMU,15:38:15.45,94.04,65.48,-101.53
IMU,15:38:15.46,94.03,65.47,-101.54
IMU,15:38:15.48,94.02,65.46,-101.56
IMU,15:38:15.50,94.01,65.45,-101.58
IMU,15:38:15.51,94.00,65.44,-101.59
IMU,15:38:15.53,93.99,65.42,-101.60
IMU,15:38:15.55,93.99,65.42,-101.61
IMU,15:38:15.56,93.99,65.41,-101.61
IMU,15:38:15.57,93.99,65.40,-101.62
IMU,15:38:15.59,93.99,65.39,-101.61
IMU,15:38:15.61,93.99,65.39,-101.61
IMU,15:38:15.62,93.99,65.39,-101.60
IMU,15:38:15.64,94.00,65.38,-101.60
IMU,15:38:15.65,94.00,65.38,-101.59
IMU,15:38:15.67,94.01,65.38,-101.58
IMU,15:38:15.68,94.01,65.38,-101.57
IMU,15:38:15.70,94.02,65.38,-101.56
IMU,15:38:15.71,94.02,65.38,-101.55
IMU,15:38:15.73,94.03,65.38,-101.54
IMU,15:38:15.75,94.03,65.38,-101.53
IMU,15:38:15.76,94.03,65.39,-101.52
IMU,15:38:15.78,94.03,65.39,-101.52
IMU,15:38:15.79,94.03,65.39,-101.52
IMU,15:38:15.81,94.03,65.39,-101.51
IMU,15:38:15.82,94.03,65.39,-101.51
IMU,15:38:15.84,94.02,65.39,-101.51
IMU,15:38:15.86,94.02,65.39,-101.51
IMU,15:38:15.87,94.01,65.39,-101.52
IMU,15:38:15.88,94.01,65.40,-101.52
IMU,15:38:15.90,94.00,65.40,-101.52
IMU,15:38:15.92,94.00,65.40,-101.52
IMU,15:38:15.93,94.00,65.40,-101.53
IMU,15:38:15.95,94.00,65.40,-101.53
IMU,15:38:15.96,94.00,65.40,-101.53
IMU,15:38:15.98,94.00,65.40,-101.53
IMU,15:38:15.99,94.01,65.41,-101.53
IMU,15:38:16.01,94.02,65.41,-101.52
IMU,15:38:16.02,94.03,65.41,-101.52
IMU,15:38:16.04,94.04,65.41,-101.51
IMU,15:38:16.05,94.05,65.42,-101.50
IMU,15:38:16.07,94.06,65.42,-101.49
IMU,15:38:16.09,94.08,65.42,-101.48
IMU,15:38:16.10,94.09,65.42,-101.47
IMU,15:38:16.12,94.10,65.42,-101.46
IMU,15:38:16.13,94.11,65.42,-101.45
IMU,15:38:16.15,94.12,65.42,-101.43
IMU,15:38:16.16,94.12,65.42,-101.42
IMU,15:38:16.18,94.12,65.42,-101.41
IMU,15:38:16.19,94.13,65.42,-101.40
IMU,15:38:16.21,94.13,65.42,-101.40
IMU,15:38:16.23,94.13,65.41,-101.39
IMU,15:38:16.24,94.12,65.41,-101.39
IMU,15:38:16.26,94.11,65.41,-101.38
IMU,15:38:16.27,94.11,65.41,-101.38
IMU,15:38:16.29,94.10,65.41,-101.38
IMU,15:38:16.31,94.09,65.41,-101.38
IMU,15:38:16.32,94.08,65.41,-101.38
IMU,15:38:16.34,94.08,65.41,-101.38
IMU,15:38:16.35,94.07,65.40,-101.39
IMU,15:38:16.37,94.06,65.40,-101.39
IMU,15:38:16.38,94.05,65.40,-101.39
IMU,15:38:16.40,94.04,65.40,-101.40
IMU,15:38:16.41,94.03,65.40,-101.40
IMU,15:38:16.43,94.02,65.40,-101.41
IMU,15:38:16.44,94.02,65.40,-101.41
IMU,15:38:16.46,94.01,65.40,-101.42
IMU,15:38:16.47,94.00,65.40,-101.42
IMU,15:38:16.49,94.00,65.40,-101.42
IMU,15:38:16.50,93.99,65.40,-101.43
IMU,15:38:16.52,93.99,65.40,-101.43
IMU,15:38:16.54,93.99,65.40,-101.43
IMU,15:38:16.55,93.99,65.40,-101.43
IMU,15:38:16.57,93.99,65.40,-101.43
IMU,15:38:16.58,93.99,65.40,-101.43
IMU,15:38:16.60,93.99,65.40,-101.43
IMU,15:38:16.61,93.99,65.40,-101.43
IMU,15:38:16.63,94.00,65.40,-101.42
IMU,15:38:16.65,94.00,65.40,-101.42
IMU,15:38:16.66,94.01,65.40,-101.42
IMU,15:38:16.68,94.02,65.40,-101.41
IMU,15:38:16.69,94.02,65.40,-101.41
IMU,15:38:16.71,94.03,65.40,-101.40
IMU,15:38:16.72,94.03,65.41,-101.40
IMU,15:38:16.74,94.04,65.41,-101.39
IMU,15:38:16.75,94.05,65.41,-101.39
IMU,15:38:16.77,94.05,65.41,-101.38
IMU,15:38:16.79,94.05,65.41,-101.38
IMU,15:38:16.80,94.05,65.41,-101.37
IMU,15:38:16.82,94.06,65.41,-101.37
IMU,15:38:16.83,94.06,65.41,-101.36
IMU,15:38:16.85,94.05,65.40,-101.36
IMU,15:38:16.87,94.05,65.40,-101.36
IMU,15:38:16.88,94.05,65.40,-101.35
IMU,15:38:16.90,94.05,65.40,-101.35
IMU,15:38:16.91,94.04,65.40,-101.35
IMU,15:38:16.93,94.04,65.40,-101.35
IMU,15:38:16.94,94.03,65.40,-101.35
IMU,15:38:16.96,94.03,65.40,-101.35
IMU,15:38:16.98,94.03,65.40,-101.36
IMU,15:38:16.99,94.02,65.39,-101.36
IMU,15:38:17.01,94.02,65.39,-101.36
IMU,15:38:17.02,94.01,65.39,-101.36
IMU,15:38:17.04,94.01,65.39,-101.36
IMU,15:38:17.05,94.01,65.39,-101.37
IMU,15:38:17.07,94.00,65.39,-101.37
IMU,15:38:17.09,94.00,65.39,-101.37
IMU,15:38:17.10,94.00,65.39,-101.37
IMU,15:38:17.12,94.00,65.39,-101.37
IMU,15:38:17.13,93.99,65.39,-101.37
IMU,15:38:17.15,93.99,65.39,-101.37
IMU,15:38:17.16,93.99,65.39,-101.37
IMU,15:38:17.18,94.00,65.39,-101.38
IMU,15:38:17.19,94.00,65.39,-101.38
IMU,15:38:17.21,94.00,65.39,-101.38
IMU,15:38:17.23,94.00,65.39,-101.38
IMU,15:38:17.24,94.00,65.39,-101.38
IMU,15:38:17.26,94.01,65.40,-101.38
IMU,15:38:17.27,94.01,65.40,-101.38
IMU,15:38:17.29,94.02,65.40,-101.37
IMU,15:38:17.30,94.02,65.40,-101.37
IMU,15:38:17.32,94.03,65.40,-101.37
IMU,15:38:17.34,94.03,65.40,-101.37
IMU,15:38:17.35,94.04,65.40,-101.37
IMU,15:38:17.36,94.04,65.40,-101.36
IMU,15:38:17.38,94.04,65.40,-101.36
IMU,15:38:17.39,94.05,65.40,-101.35
IMU,15:38:17.41,94.05,65.41,-101.35
IMU,15:38:17.43,94.05,65.41,-101.34
IMU,15:38:17.44,94.05,65.41,-101.33
IMU,15:38:17.46,94.05,65.41,-101.33
IMU,15:38:17.47,94.05,65.41,-101.32
IMU,15:38:17.49,94.05,65.40,-101.32
IMU,15:38:17.50,94.05,65.40,-101.32
IMU,15:38:17.52,94.04,65.40,-101.32
IMU,15:38:17.54,94.04,65.40,-101.31
IMU,15:38:17.55,94.03,65.40,-101.31
IMU,15:38:17.57,94.03,65.40,-101.31
IMU,15:38:17.58,94.03,65.40,-101.31
IMU,15:38:17.60,94.02,65.40,-101.31
IMU,15:38:17.61,94.02,65.40,-101.31
IMU,15:38:17.63,94.01,65.40,-101.31
IMU,15:38:17.64,94.01,65.40,-101.31
IMU,15:38:17.66,94.00,65.40,-101.31
IMU,15:38:17.67,94.00,65.40,-101.31
IMU,15:38:17.69,94.00,65.40,-101.31
IMU,15:38:17.70,93.99,65.40,-101.31
IMU,15:38:17.72,93.99,65.40,-101.31
IMU,15:38:17.74,93.99,65.40,-101.31
IMU,15:38:17.75,93.98,65.40,-101.31
IMU,15:38:17.77,93.98,65.40,-101.31
IMU,15:38:17.78,93.97,65.40,-101.32
IMU,15:38:17.79,93.97,65.40,-101.32
IMU,15:38:17.81,93.96,65.40,-101.32
IMU,15:38:17.82,93.95,65.40,-101.33
IMU,15:38:17.84,93.94,65.40,-101.34
IMU,15:38:17.86,93.93,65.40,-101.35
IMU,15:38:17.87,93.92,65.40,-101.36
IMU,15:38:17.89,93.91,65.40,-101.36
IMU,15:38:17.90,93.91,65.40,-101.37
IMU,15:38:17.92,93.90,65.40,-101.38
IMU,15:38:17.93,93.89,65.40,-101.39
IMU,15:38:17.95,93.89,65.40,-101.39
IMU,15:38:17.96,93.89,65.40,-101.40
IMU,15:38:17.98,93.89,65.40,-101.40
IMU,15:38:17.99,93.89,65.40,-101.40
IMU,15:38:18.01,93.89,65.39,-101.40
IMU,15:38:18.03,93.89,65.39,-101.40
IMU,15:38:18.04,93.89,65.39,-101.40
IMU,15:38:18.06,93.89,65.39,-101.40
IMU,15:38:18.07,93.89,65.39,-101.40
IMU,15:38:18.09,93.88,65.39,-101.40
IMU,15:38:18.10,93.88,65.39,-101.40
IMU,15:38:18.12,93.88,65.39,-101.40
IMU,15:38:18.14,93.88,65.39,-101.39
IMU,15:38:18.15,93.88,65.39,-101.39
IMU,15:38:18.17,93.88,65.39,-101.39
IMU,15:38:18.18,93.88,65.39,-101.39
IMU,15:38:18.20,93.88,65.39,-101.39
IMU,15:38:18.21,93.89,65.39,-101.39
IMU,15:38:18.23,93.89,65.39,-101.39
IMU,15:38:18.24,93.89,65.39,-101.38
IMU,15:38:18.26,93.89,65.39,-101.38
IMU,15:38:18.27,93.89,65.39,-101.38
IMU,15:38:18.29,93.89,65.39,-101.38
IMU,15:38:18.31,93.89,65.39,-101.38
IMU,15:38:18.32,93.89,65.39,-101.38
IMU,15:38:18.34,93.88,65.39,-101.38
IMU,15:38:18.35,93.88,65.39,-101.38
IMU,15:38:18.37,93.88,65.39,-101.38
IMU,15:38:18.39,93.88,65.39,-101.38
IMU,15:38:18.40,93.88,65.39,-101.38
IMU,15:38:18.42,93.88,65.39,-101.38
IMU,15:38:18.43,93.88,65.39,-101.38
IMU,15:38:18.45,93.88,65.39,-101.37
IMU,15:38:18.46,93.88,65.39,-101.37
IMU,15:38:18.48,93.89,65.39,-101.37
IMU,15:38:18.50,93.89,65.39,-101.36
IMU,15:38:18.51,93.89,65.39,-101.36
IMU,15:38:18.53,93.89,65.39,-101.36
IMU,15:38:18.54,93.89,65.39,-101.36
IMU,15:38:18.56,93.89,65.39,-101.35
IMU,15:38:18.57,93.89,65.39,-101.35
IMU,15:38:18.59,93.89,65.39,-101.35
IMU,15:38:18.61,93.89,65.39,-101.34
IMU,15:38:18.62,93.89,65.39,-101.34
IMU,15:38:18.64,93.89,65.39,-101.34
IMU,15:38:18.65,93.88,65.38,-101.33
IMU,15:38:18.67,93.88,65.38,-101.33
IMU,15:38:18.68,93.88,65.38,-101.33
IMU,15:38:18.70,93.88,65.38,-101.33
IMU,15:38:18.71,93.88,65.38,-101.33
IMU,15:38:18.73,93.88,65.38,-101.33
IMU,15:38:18.74,93.88,65.38,-101.33
IMU,15:38:18.76,93.88,65.38,-101.33
IMU,15:38:18.78,93.88,65.38,-101.33
IMU,15:38:18.79,93.88,65.38,-101.33
IMU,15:38:18.80,93.88,65.38,-101.33
IMU,15:38:18.82,93.88,65.38,-101.33
IMU,15:38:18.84,93.88,65.38,-101.33
IMU,15:38:18.85,93.88,65.38,-101.33
IMU,15:38:18.87,93.88,65.38,-101.33
IMU,15:38:18.88,93.88,65.38,-101.33
IMU,15:38:18.90,93.88,65.38,-101.33
IMU,15:38:18.92,93.88,65.38,-101.33
IMU,15:38:18.93,93.88,65.38,-101.33
IMU,15:38:18.94,93.88,65.38,-101.33
IMU,15:38:18.96,93.88,65.38,-101.33
IMU,15:38:18.98,93.88,65.38,-101.32
IMU,15:38:18.99,93.88,65.38,-101.32
IMU,15:38:19.01,93.88,65.38,-101.32
IMU,15:38:19.02,93.89,65.38,-101.32
IMU,15:38:19.04,93.89,65.38,-101.32
IMU,15:38:19.05,93.89,65.38,-101.32
IMU,15:38:19.07,93.89,65.38,-101.32
IMU,15:38:19.08,93.89,65.38,-101.32
IMU,15:38:19.10,93.89,65.38,-101.31
IMU,15:38:19.11,93.89,65.38,-101.31
IMU,15:38:19.13,93.89,65.38,-101.31
IMU,15:38:19.15,93.89,65.38,-101.31
IMU,15:38:19.16,93.89,65.38,-101.31
IMU,15:38:19.18,93.89,65.38,-101.31
IMU,15:38:19.19,93.89,65.38,-101.31
IMU,15:38:19.21,93.89,65.38,-101.31
IMU,15:38:19.22,93.89,65.38,-101.31
IMU,15:38:19.24,93.89,65.38,-101.31
IMU,15:38:19.26,93.89,65.38,-101.31
IMU,15:38:19.27,93.89,65.38,-101.31
IMU,15:38:19.29,93.89,65.38,-101.31
IMU,15:38:19.31,93.89,65.38,-101.31
IMU,15:38:19.32,93.89,65.38,-101.31
IMU,15:38:19.34,93.89,65.38,-101.31
IMU,15:38:19.35,93.89,65.38,-101.31
IMU,15:38:19.37,93.89,65.38,-101.31
IMU,15:38:19.38,93.89,65.38,-101.31
IMU,15:38:19.40,93.89,65.38,-101.31
IMU,15:38:19.41,93.89,65.38,-101.31
IMU,15:38:19.43,93.89,65.38,-101.31
IMU,15:38:19.45,93.89,65.38,-101.31
IMU,15:38:19.46,93.89,65.38,-101.31
IMU,15:38:19.48,93.89,65.38,-101.31
IMU,15:38:19.49,93.90,65.38,-101.31
IMU,15:38:19.51,93.90,65.38,-101.31
IMU,15:38:19.52,93.90,65.38,-101.30
IMU,15:38:19.54,93.90,65.38,-101.30
IMU,15:38:19.55,93.90,65.38,-101.30
IMU,15:38:19.57,93.90,65.38,-101.30
IMU,15:38:19.59,93.90,65.38,-101.30
IMU,15:38:19.60,93.90,65.38,-101.30
IMU,15:38:19.62,93.90,65.38,-101.30
IMU,15:38:19.63,93.90,65.38,-101.30
IMU,15:38:19.65,93.90,65.39,-101.30
IMU,15:38:19.66,93.90,65.39,-101.30
IMU,15:38:19.68,93.90,65.39,-101.30
IMU,15:38:19.70,93.90,65.39,-101.30
IMU,15:38:19.71,93.90,65.39,-101.30
IMU,15:38:19.73,93.90,65.39,-101.30
IMU,15:38:19.74,93.90,65.39,-101.30
IMU,15:38:19.76,93.90,65.39,-101.30
IMU,15:38:19.77,93.90,65.39,-101.30
IMU,15:38:19.79,93.90,65.39,-101.30
IMU,15:38:19.80,93.90,65.39,-101.30
IMU,15:38:19.82,93.90,65.39,-101.30
IMU,15:38:19.83,93.90,65.39,-101.30
IMU,15:38:19.85,93.90,65.39,-101.30
IMU,15:38:19.87,93.90,65.39,-101.30
IMU,15:38:19.88,93.90,65.39,-101.30
IMU,15:38:19.90,93.90,65.39,-101.30
