sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,16:05:01.60,179.81,73.86,144.35,0.00,0.00,0.00,0.957,-0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:01.66,179.82,73.85,144.35,0.00,0.00,0.00,0.960,0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:01.67,179.81,73.84,144.35,0.00,0.00,0.00,0.943,-0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:01.70,179.81,73.85,144.34,0.00,0.00,0.00,0.955,-0.000,-0.270,-0.029,-0.056,0.010
IMU,16:05:01.73,179.81,73.85,144.34,0.00,0.00,0.00,0.962,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:01.77,179.80,73.85,144.33,0.00,0.00,0.00,0.944,-0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:01.80,179.79,73.84,144.33,0.00,0.00,0.00,0.957,0.002,-0.280,-0.029,-0.056,0.010
IMU,16:05:01.83,179.81,73.83,144.35,0.00,0.00,0.00,0.954,-0.003,-0.276,-0.029,-0.056,0.010
IMU,16:05:01.86,179.83,73.85,144.37,0.00,0.00,0.00,0.956,-0.002,-0.267,-0.029,-0.056,0.010
IMU,16:05:01.89,179.83,73.85,144.37,0.00,0.00,0.00,0.959,0.004,-0.279,-0.029,-0.056,0.010
IMU,16:05:01.92,179.81,73.85,144.35,0.00,0.00,0.00,0.947,-0.000,-0.283,-0.029,-0.056,0.010
IMU,16:05:01.97,179.80,73.84,144.34,0.00,0.00,0.00,0.958,0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:02.00,179.83,73.85,144.36,0.00,0.00,0.00,0.955,-0.002,-0.277,-0.029,-0.056,0.010
IMU,16:05:02.03,179.83,73.85,144.37,0.00,0.00,0.00,0.951,0.001,-0.278,-0.029,-0.056,0.010
IMU,16:05:02.06,179.82,73.84,144.36,0.00,0.00,0.00,0.956,0.004,-0.280,-0.029,-0.056,0.010
IMU,16:05:02.09,179.83,73.84,144.36,0.00,0.00,0.00,0.954,-0.002,-0.269,-0.029,-0.056,0.010
IMU,16:05:02.12,179.83,73.86,144.36,0.00,0.00,0.00,0.960,0.006,-0.278,-0.029,-0.056,0.010
IMU,16:05:02.17,179.82,73.85,144.35,0.00,0.00,0.00,0.952,0.004,-0.282,-0.029,-0.056,0.010
IMU,16:05:02.20,179.80,73.84,144.34,0.00,0.00,0.00,0.953,0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:02.23,179.80,73.85,144.34,0.00,0.00,0.00,0.958,-0.001,-0.271,-0.029,-0.056,0.010
IMU,16:05:02.26,179.82,73.86,144.36,0.00,0.00,0.00,0.952,-0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:02.30,179.83,73.85,144.36,0.00,0.00,0.00,0.953,0.001,-0.280,-0.029,-0.056,0.010
IMU,16:05:02.33,179.82,73.84,144.35,0.00,0.00,0.00,0.958,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:02.36,179.82,73.85,144.35,0.00,0.00,0.00,0.957,0.003,-0.272,-0.029,-0.056,0.010
IMU,16:05:02.39,179.82,73.85,144.35,0.00,0.00,0.00,0.954,0.003,-0.280,-0.029,-0.056,0.010
IMU,16:05:02.44,179.80,73.85,144.34,0.00,0.00,0.00,0.952,-0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:02.47,179.81,73.85,144.34,0.00,0.00,0.00,0.957,0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:02.53,179.82,73.85,144.35,0.00,0.00,0.00,0.953,-0.001,-0.269,-0.029,-0.056,0.010
IMU,16:05:02.54,179.83,73.85,144.36,0.00,0.00,0.00,0.955,0.001,-0.278,-0.029,-0.056,0.010
IMU,16:05:02.56,179.82,73.84,144.35,0.00,0.00,0.00,0.952,-0.001,-0.283,-0.029,-0.056,0.010
IMU,16:05:02.59,179.82,73.84,144.35,0.00,0.00,0.00,0.954,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:02.62,179.83,73.85,144.36,0.00,0.00,0.00,0.956,-0.000,-0.277,-0.029,-0.056,0.010
IMU,16:05:02.65,179.82,73.84,144.35,0.00,0.00,0.00,0.953,0.004,-0.279,-0.029,-0.056,0.010
IMU,16:05:02.68,179.80,73.84,144.34,0.00,0.00,0.00,0.957,0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:02.73,179.80,73.84,144.34,0.00,0.00,0.00,0.951,0.000,-0.280,-0.029,-0.056,0.010
IMU,16:05:02.76,179.80,73.85,144.33,0.00,0.00,0.00,0.955,-0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:02.80,179.80,73.85,144.33,0.00,0.00,0.00,0.954,0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:02.84,179.80,73.84,144.34,0.00,0.00,0.00,0.957,0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:02.85,179.81,73.84,144.35,0.00,0.00,0.00,0.953,-0.005,-0.274,-0.029,-0.056,0.010
IMU,16:05:02.90,179.83,73.85,144.36,0.00,0.00,0.00,0.953,-0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:02.93,179.82,73.84,144.36,0.00,0.00,0.00,0.956,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:02.96,179.81,73.84,144.35,0.00,0.00,0.00,0.955,0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:02.99,179.80,73.84,144.34,0.00,0.00,0.00,0.955,0.004,-0.276,-0.029,-0.056,0.010
IMU,16:05:03.04,179.79,73.84,144.32,0.00,0.00,0.00,0.950,0.002,-0.274,-0.029,-0.056,0.010
IMU,16:05:03.06,179.79,73.84,144.32,0.00,0.00,0.00,0.952,0.003,-0.273,-0.029,-0.056,0.010
IMU,16:05:03.10,179.79,73.84,144.32,0.00,0.00,0.00,0.954,-0.004,-0.279,-0.029,-0.056,0.010
IMU,16:05:03.12,179.80,73.84,144.33,0.00,0.00,0.00,0.953,0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:03.16,179.80,73.84,144.33,0.00,0.00,0.00,0.949,0.000,-0.280,-0.029,-0.056,0.010
IMU,16:05:03.20,179.79,73.83,144.32,0.00,0.00,0.00,0.955,0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:03.23,179.77,73.83,144.31,0.00,0.00,0.00,0.955,0.000,-0.275,-0.029,-0.056,0.010
IMU,16:05:03.26,179.76,73.84,144.30,0.00,0.00,0.00,0.953,0.003,-0.281,-0.029,-0.056,0.010
IMU,16:05:03.29,179.75,73.84,144.29,0.00,0.00,0.00,0.953,0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:03.35,179.75,73.83,144.28,0.00,0.00,0.00,0.954,-0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:03.37,179.76,73.84,144.30,0.00,0.00,0.00,0.955,-0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:03.40,179.77,73.83,144.31,0.00,0.00,0.00,0.952,-0.000,-0.278,-0.029,-0.056,0.010
IMU,16:05:03.43,179.78,73.83,144.31,0.00,0.00,0.00,0.953,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:03.47,179.77,73.83,144.31,0.00,0.00,0.00,0.952,0.006,-0.276,-0.029,-0.056,0.010
IMU,16:05:03.49,179.77,73.83,144.30,0.00,0.00,0.00,0.957,0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:03.54,179.77,73.84,144.30,0.00,0.00,0.00,0.953,0.002,-0.280,-0.029,-0.056,0.010
IMU,16:05:03.57,179.77,73.84,144.31,0.00,0.00,0.00,0.952,0.003,-0.274,-0.029,-0.056,0.010
IMU,16:05:03.60,179.76,73.84,144.30,0.00,0.00,0.00,0.956,0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:03.63,179.73,73.83,144.27,0.00,0.00,0.00,0.953,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:03.66,179.72,73.84,144.26,0.00,0.00,0.00,0.953,0.001,-0.272,-0.029,-0.056,0.010
IMU,16:05:03.71,179.72,73.85,144.26,0.00,0.00,0.00,0.954,0.001,-0.278,-0.029,-0.056,0.010
IMU,16:05:03.73,179.73,73.84,144.27,0.00,0.00,0.00,0.954,-0.002,-0.277,-0.029,-0.056,0.010
IMU,16:05:03.76,179.76,73.84,144.30,0.00,0.00,0.00,0.957,-0.003,-0.273,-0.029,-0.056,0.010
IMU,16:05:03.79,179.77,73.84,144.31,0.00,0.00,0.00,0.955,-0.000,-0.278,-0.029,-0.056,0.010
IMU,16:05:03.83,179.76,73.84,144.30,0.00,0.00,0.00,0.954,0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:03.87,179.74,73.84,144.27,0.00,0.00,0.00,0.954,0.005,-0.274,-0.029,-0.056,0.010
IMU,16:05:03.90,179.72,73.84,144.26,0.00,0.00,0.00,0.956,0.004,-0.269,-0.029,-0.056,0.010
IMU,16:05:03.94,179.71,73.84,144.25,0.00,0.00,0.00,0.953,0.004,-0.277,-0.029,-0.056,0.010
IMU,16:05:03.97,179.72,73.84,144.26,0.00,0.00,0.00,0.954,-0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:03.99,179.74,73.84,144.27,0.00,0.00,0.00,0.952,-0.000,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.02,179.75,73.84,144.29,0.00,0.00,0.00,0.957,-0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.08,179.75,73.84,144.29,0.00,0.00,0.00,0.949,0.002,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.10,179.74,73.84,144.27,0.00,0.00,0.00,0.953,0.003,-0.278,-0.029,-0.056,0.010
IMU,16:05:04.16,179.72,73.84,144.26,0.00,0.00,0.00,0.956,0.002,-0.277,-0.029,-0.056,0.010
IMU,16:05:04.17,179.71,73.84,144.25,0.00,0.00,0.00,0.955,0.001,-0.272,-0.029,-0.056,0.010
IMU,16:05:04.21,179.71,73.84,144.25,0.00,0.00,0.00,0.953,-0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.24,179.72,73.85,144.26,0.00,0.00,0.00,0.957,-0.000,-0.274,-0.029,-0.056,0.010
IMU,16:05:04.27,179.73,73.84,144.27,0.00,0.00,0.00,0.953,-0.005,-0.277,-0.029,-0.056,0.010
IMU,16:05:04.30,179.75,73.84,144.28,0.00,0.00,0.00,0.955,-0.000,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.33,179.75,73.85,144.29,0.00,0.00,0.00,0.955,-0.001,-0.271,-0.029,-0.056,0.010
IMU,16:05:04.36,179.75,73.85,144.29,0.00,0.00,0.00,0.955,0.003,-0.274,-0.029,-0.056,0.010
IMU,16:05:04.39,179.74,73.85,144.28,0.00,0.00,0.00,0.950,0.003,-0.278,-0.029,-0.056,0.010
IMU,16:05:04.42,179.72,73.85,144.26,0.00,0.00,0.00,0.956,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:04.47,179.73,73.86,144.26,0.00,0.00,0.00,0.955,0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:04.50,179.73,73.86,144.27,0.00,0.00,0.00,0.951,-0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:04.53,179.74,73.85,144.28,0.00,0.00,0.00,0.956,0.001,-0.280,-0.029,-0.056,0.010
IMU,16:05:04.56,179.76,73.85,144.30,0.00,0.00,0.00,0.954,-0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:04.60,179.77,73.85,144.30,0.00,0.00,0.00,0.954,0.004,-0.278,-0.029,-0.056,0.010
IMU,16:05:04.63,179.76,73.85,144.30,0.00,0.00,0.00,0.950,0.003,-0.274,-0.029,-0.056,0.010
IMU,16:05:04.66,179.75,73.85,144.29,0.00,0.00,0.00,0.954,-0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.69,179.74,73.85,144.28,0.00,0.00,0.00,0.954,0.005,-0.271,-0.029,-0.056,0.010
IMU,16:05:04.72,179.74,73.85,144.27,0.00,0.00,0.00,0.957,0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:04.75,179.74,73.85,144.28,0.00,0.00,0.00,0.955,0.001,-0.278,-0.029,-0.056,0.010
IMU,16:05:04.80,179.75,73.85,144.29,0.00,0.00,0.00,0.952,-0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.83,179.77,73.85,144.30,0.00,0.00,0.00,0.957,-0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:04.86,179.78,73.85,144.31,0.00,0.00,0.00,0.954,-0.000,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.89,179.78,73.85,144.31,0.00,0.00,0.00,0.957,0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:04.92,179.76,73.85,144.29,0.00,0.00,0.00,0.954,0.005,-0.275,-0.029,-0.056,0.010
IMU,16:05:04.97,179.74,73.85,144.28,0.00,0.00,0.00,0.954,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:05.00,179.73,73.85,144.27,0.00,0.00,0.00,0.955,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:05.03,179.73,73.85,144.27,0.00,0.00,0.00,0.957,0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:05.06,179.75,73.85,144.29,0.00,0.00,0.00,0.953,-0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:05.09,179.75,73.85,144.29,0.00,0.00,0.00,0.952,0.000,-0.275,-0.029,-0.056,0.010
IMU,16:05:05.14,179.76,73.85,144.30,0.00,0.00,0.00,0.954,0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:05.17,179.75,73.85,144.29,0.00,0.00,0.00,0.956,0.000,-0.275,-0.029,-0.056,0.010
IMU,16:05:05.20,179.75,73.85,144.29,0.00,0.00,0.00,0.959,0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:05.23,179.74,73.85,144.28,0.00,0.00,0.00,0.951,0.003,-0.279,-0.029,-0.056,0.010
IMU,16:05:05.25,179.73,73.85,144.27,0.00,0.00,0.00,0.956,0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:05.29,179.74,73.85,144.27,0.00,0.00,0.00,0.956,0.000,-0.276,-0.029,-0.056,0.010
IMU,16:05:05.32,179.74,73.84,144.28,0.00,0.00,0.00,0.950,0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:05.37,179.74,73.84,144.28,0.00,0.00,0.00,0.953,0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:05.40,179.75,73.84,144.28,0.00,0.00,0.00,0.956,-0.000,-0.278,-0.029,-0.056,0.010
IMU,16:05:05.43,179.75,73.84,144.28,0.00,0.00,0.00,0.953,0.003,-0.278,-0.029,-0.056,0.010
IMU,16:05:05.46,179.74,73.84,144.28,0.00,0.00,0.00,0.954,0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:05.50,179.74,73.84,144.28,0.00,0.00,0.00,0.955,-0.001,-0.278,-0.029,-0.056,0.010
IMU,16:05:05.54,179.75,73.84,144.29,0.00,0.00,0.00,0.954,-0.000,-0.277,-0.029,-0.056,0.010
IMU,16:05:05.59,179.76,73.84,144.30,0.00,0.00,0.00,0.955,-0.001,-0.280,-0.029,-0.056,0.010
IMU,16:05:05.61,179.76,73.84,144.30,0.00,0.00,0.00,0.955,-0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:05.64,179.76,73.84,144.30,0.00,0.00,0.00,0.954,0.001,-0.272,-0.029,-0.056,0.010
IMU,16:05:05.67,179.76,73.84,144.30,0.00,0.00,0.00,0.954,0.004,-0.285,-0.029,-0.056,0.010
IMU,16:05:05.70,179.76,73.84,144.29,0.00,0.00,0.00,0.950,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:05.73,179.75,73.84,144.29,0.00,0.00,0.00,0.957,0.000,-0.275,-0.029,-0.056,0.010
IMU,16:05:05.76,179.76,73.84,144.29,0.00,0.00,0.00,0.952,-0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:05.80,179.75,73.83,144.29,0.00,0.00,0.00,0.950,-0.001,-0.280,-0.029,-0.056,0.010
IMU,16:05:05.84,179.76,73.83,144.30,0.00,0.00,0.00,0.953,-0.000,-0.272,-0.029,-0.056,0.010
IMU,16:05:05.87,179.76,73.83,144.30,0.00,0.00,0.00,0.955,0.000,-0.276,-0.029,-0.056,0.010
IMU,16:05:05.90,179.77,73.83,144.30,0.00,0.00,0.00,0.952,0.004,-0.280,-0.029,-0.056,0.010
IMU,16:05:05.93,179.77,73.83,144.31,0.00,0.00,0.00,0.958,0.002,-0.280,-0.029,-0.056,0.010
IMU,16:05:05.96,179.77,73.83,144.30,0.00,0.00,0.00,0.957,0.001,-0.281,-0.029,-0.056,0.010
IMU,16:05:06.01,179.76,73.83,144.30,0.00,0.00,0.00,0.956,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:06.04,179.76,73.83,144.29,0.00,0.00,0.00,0.953,0.003,-0.275,-0.029,-0.056,0.010
IMU,16:05:06.07,179.76,73.83,144.29,0.00,0.00,0.00,0.953,0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.10,179.76,73.82,144.30,0.00,0.00,0.00,0.954,0.003,-0.279,-0.029,-0.056,0.010
IMU,16:05:06.15,179.76,73.82,144.29,0.00,0.00,0.00,0.958,0.001,-0.273,-0.029,-0.056,0.010
IMU,16:05:06.17,179.76,73.83,144.30,0.00,0.00,0.00,0.957,0.000,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.21,179.76,73.83,144.30,0.00,0.00,0.00,0.952,0.005,-0.275,-0.029,-0.056,0.010
IMU,16:05:06.22,179.76,73.83,144.30,0.00,0.00,0.00,0.957,0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:06.26,179.76,73.83,144.30,0.00,0.00,0.00,0.954,-0.001,-0.273,-0.029,-0.056,0.010
IMU,16:05:06.30,179.76,73.83,144.29,0.00,0.00,0.00,0.953,0.001,-0.278,-0.029,-0.056,0.010
IMU,16:05:06.33,179.75,73.84,144.29,0.00,0.00,0.00,0.955,0.004,-0.279,-0.029,-0.056,0.010
IMU,16:05:06.36,179.75,73.84,144.29,0.00,0.00,0.00,0.956,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:06.39,179.76,73.84,144.29,0.00,0.00,0.00,0.957,-0.000,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.43,179.76,73.84,144.29,0.00,0.00,0.00,0.953,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:06.47,179.76,73.84,144.30,0.00,0.00,0.00,0.952,0.002,-0.275,-0.029,-0.056,0.010
IMU,16:05:06.50,179.76,73.84,144.30,0.00,0.00,0.00,0.953,0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.53,179.77,73.84,144.30,0.00,0.00,0.00,0.958,-0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.56,179.77,73.84,144.30,0.00,0.00,0.00,0.955,-0.001,-0.283,-0.029,-0.056,0.010
IMU,16:05:06.60,179.77,73.84,144.30,0.00,0.00,0.00,0.954,-0.001,-0.278,-0.029,-0.056,0.010
IMU,16:05:06.63,179.78,73.84,144.31,0.00,0.00,0.00,0.954,-0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:06.66,179.78,73.84,144.31,0.00,0.00,0.00,0.956,0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:06.71,179.77,73.84,144.31,0.00,0.00,0.00,0.953,-0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:06.74,179.77,73.84,144.31,0.00,0.00,0.00,0.955,0.001,-0.280,-0.029,-0.056,0.010
IMU,16:05:06.77,179.77,73.84,144.31,0.00,0.00,0.00,0.953,0.003,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.80,179.78,73.84,144.31,0.00,0.00,0.00,0.952,0.002,-0.274,-0.029,-0.056,0.010
IMU,16:05:06.83,179.79,73.84,144.32,0.00,0.00,0.00,0.955,0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.89,179.79,73.84,144.32,0.00,0.00,0.00,0.952,0.002,-0.275,-0.029,-0.056,0.010
IMU,16:05:06.91,179.79,73.84,144.33,0.00,0.00,0.00,0.955,-0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:06.92,179.79,73.84,144.33,0.00,0.00,0.00,0.953,0.002,-0.272,-0.029,-0.056,0.010
IMU,16:05:06.97,179.78,73.84,144.32,0.00,0.00,0.00,0.956,0.002,-0.278,-0.029,-0.056,0.010
IMU,16:05:07.00,179.78,73.84,144.31,0.00,0.00,0.00,0.952,0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:07.03,179.77,73.84,144.30,0.00,0.00,0.00,0.955,0.000,-0.277,-0.029,-0.056,0.010
IMU,16:05:07.06,179.77,73.85,144.31,0.00,0.00,0.00,0.954,0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:07.09,179.77,73.84,144.31,0.00,0.00,0.00,0.954,0.003,-0.278,-0.029,-0.056,0.010
IMU,16:05:07.12,179.77,73.84,144.31,0.00,0.00,0.00,0.952,0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:07.17,179.78,73.84,144.32,0.00,0.00,0.00,0.955,-0.000,-0.276,-0.029,-0.056,0.010
IMU,16:05:07.20,179.78,73.85,144.31,0.00,0.00,0.00,0.952,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:07.23,179.77,73.85,144.31,0.00,0.00,0.00,0.955,0.004,-0.280,-0.029,-0.056,0.010
IMU,16:05:07.26,179.76,73.85,144.30,0.00,0.00,0.00,0.954,0.005,-0.273,-0.029,-0.056,0.010
IMU,16:05:07.32,179.76,73.85,144.29,0.00,0.00,0.00,0.954,0.002,-0.277,-0.029,-0.056,0.010
IMU,16:05:07.34,179.75,73.85,144.29,0.00,0.00,0.00,0.952,0.003,-0.277,-0.029,-0.056,0.010
IMU,16:05:07.35,179.76,73.85,144.30,0.00,0.00,0.00,0.954,-0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:07.40,179.77,73.85,144.31,0.00,0.00,0.00,0.954,-0.003,-0.273,-0.029,-0.056,0.010
IMU,16:05:07.43,179.77,73.85,144.31,0.00,0.00,0.00,0.952,0.004,-0.280,-0.029,-0.056,0.010
IMU,16:05:07.46,179.77,73.85,144.30,0.00,0.00,0.00,0.952,0.000,-0.278,-0.029,-0.056,0.010
IMU,16:05:07.51,179.77,73.85,144.31,0.00,0.00,0.00,0.955,0.001,-0.270,-0.029,-0.056,0.010
IMU,16:05:07.54,179.77,73.85,144.30,0.00,0.00,0.00,0.952,0.000,-0.277,-0.029,-0.056,0.010
IMU,16:05:07.57,179.76,73.85,144.30,0.00,0.00,0.00,0.954,-0.000,-0.278,-0.029,-0.056,0.010
IMU,16:05:07.60,179.77,73.85,144.30,0.00,0.00,0.00,0.956,0.000,-0.274,-0.029,-0.056,0.010
IMU,16:05:07.63,179.77,73.85,144.31,0.00,0.00,0.00,0.953,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:07.68,179.77,73.85,144.31,0.00,0.00,0.00,0.954,0.004,-0.279,-0.029,-0.056,0.010
IMU,16:05:07.70,179.77,73.85,144.30,0.00,0.00,0.00,0.955,0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:07.74,179.77,73.85,144.30,0.00,0.00,0.00,0.957,0.002,-0.275,-0.029,-0.056,0.010
IMU,16:05:07.77,179.76,73.85,144.29,0.00,0.00,0.00,0.952,-0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:07.80,179.75,73.85,144.29,0.00,0.00,0.00,0.954,-0.001,-0.280,-0.029,-0.056,0.010
IMU,16:05:07.82,179.75,73.85,144.29,0.00,0.00,0.00,0.955,0.000,-0.277,-0.029,-0.056,0.010
IMU,16:05:07.86,179.75,73.85,144.29,0.00,0.00,0.00,0.954,-0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:07.90,179.76,73.85,144.30,0.00,0.00,0.00,0.954,0.001,-0.275,-0.029,-0.056,0.010
IMU,16:05:07.93,179.76,73.85,144.30,0.00,0.00,0.00,0.956,0.001,-0.273,-0.029,-0.056,0.010
IMU,16:05:07.97,179.75,73.85,144.29,0.00,0.00,0.00,0.951,0.003,-0.273,-0.029,-0.056,0.010
IMU,16:05:08.00,179.74,73.85,144.28,0.00,0.00,0.00,0.954,0.006,-0.279,-0.029,-0.056,0.010
IMU,16:05:08.05,179.73,73.85,144.27,0.00,0.00,0.00,0.955,0.000,-0.274,-0.029,-0.056,0.010
IMU,16:05:08.08,179.74,73.85,144.27,0.00,0.00,0.00,0.952,-0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:08.11,179.74,73.85,144.28,0.00,0.00,0.00,0.952,0.000,-0.279,-0.029,-0.056,0.010
IMU,16:05:08.14,179.74,73.85,144.28,0.00,0.00,0.00,0.956,0.002,-0.281,-0.029,-0.056,0.010
IMU,16:05:08.17,179.74,73.85,144.28,0.00,0.00,0.00,0.955,-0.001,-0.276,-0.029,-0.056,0.010
IMU,16:05:08.20,179.74,73.84,144.27,0.00,0.00,0.00,0.951,0.001,-0.280,-0.029,-0.056,0.010
IMU,16:05:08.23,179.74,73.84,144.28,0.00,0.00,0.00,0.955,0.003,-0.278,-0.029,-0.056,0.010
IMU,16:05:08.26,179.74,73.85,144.27,0.00,0.00,0.00,0.955,-0.000,-0.277,-0.029,-0.056,0.010
IMU,16:05:08.29,179.74,73.85,144.27,0.00,0.00,0.00,0.952,0.003,-0.274,-0.029,-0.056,0.010
IMU,16:05:08.33,179.74,73.85,144.27,0.00,0.00,0.00,0.956,-0.001,-0.273,-0.029,-0.056,0.010
IMU,16:05:08.36,179.74,73.85,144.28,0.00,0.00,0.00,0.953,0.001,-0.274,-0.029,-0.056,0.010
IMU,16:05:08.40,179.74,73.85,144.28,0.00,0.00,0.00,0.953,0.002,-0.279,-0.029,-0.056,0.010
IMU,16:05:08.45,179.74,73.85,144.28,0.00,0.00,0.00,0.955,0.000,-0.276,-0.029,-0.056,0.010
IMU,16:05:08.46,179.74,73.85,144.28,0.00,0.00,0.00,0.956,0.003,-0.276,-0.029,-0.056,0.010
IMU,16:05:08.49,179.74,73.85,144.28,0.00,0.00,0.00,0.952,0.002,-0.276,-0.029,-0.056,0.010
IMU,16:05:08.54,179.73,73.85,144.27,0.00,0.00,0.00,0.952,0.004,-0.280,-0.029,-0.056,0.010
IMU,16:05:08.57,179.72,73.85,144.26,0.00,0.00,0.00,0.956,-0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:08.59,179.72,73.85,144.26,0.00,0.00,0.00,0.952,0.002,-0.275,-0.029,-0.056,0.010
IMU,16:05:08.63,179.72,73.85,144.26,0.00,0.00,0.00,0.955,0.001,-0.277,-0.029,-0.056,0.010
IMU,16:05:08.66,179.72,73.85,144.26,0.00,0.00,0.00,0.953,0.002,-0.280,-0.029,-0.056,0.010
IMU,16:05:08.69,179.73,73.85,144.27,0.00,0.00,0.00,0.955,-0.001,-0.279,-0.029,-0.056,0.010
IMU,16:05:08.77,179.72,73.85,144.26,0.00,0.00,0.00,0.952,0.004,-0.275,-0.029,-0.056,0.010
IMU,16:05:08.79,179.72,73.86,144.25,0.00,0.00,0.00,0.956,0.002,-0.277,-0.029,-0.056,0.010
IMU,16:05:08.80,179.71,73.86,144.25,0.00,0.00,0.00,0.955,0.001,-0.272,-0.029,-0.056,0.010
IMU,16:05:08.82,179.71,73.86,144.25,0.00,0.00,0.00,0.955,0.004,-0.279,-0.029,-0.056,0.010
IMU,16:05:08.86,179.71,73.86,144.25,0.00,0.00,0.00,0.953,-0.003,-0.276,-0.029,-0.056,0.010
IMU,16:05:08.91,179.72,73.86,144.26,0.00,0.00,0.00,0.955,-0.000,-0.274,-0.029,-0.056,0.010
